timestamp,house_id,profile,consumption_kwh,generation_kwh,net_grid_flow,meter_import_kwh,meter_export_kwh
2026-01-03 21:15:00,Haz_1_Idos,elderly,0.129563,0.0,0.129563,90.023915,0.0
2026-01-03 21:30:00,Haz_1_Idos,elderly,0.181536,0.0,0.181536,90.205451,0.0
2026-01-03 21:45:00,Haz_1_Idos,elderly,0.149298,0.0,0.149298,90.354749,0.0
2026-01-03 22:00:00,Haz_1_Idos,elderly,0.044246,0.0,0.044246,90.398995,0.0
2026-01-03 22:15:00,Haz_1_Idos,elderly,0.042881,0.0,0.042881,90.441875,0.0
2026-01-03 22:30:00,Haz_1_Idos,elderly,0.193218,0.0,0.193218,90.635094,0.0
2026-01-03 22:45:00,Haz_1_Idos,elderly,0.042066,0.0,0.042066,90.677159,0.0
2026-01-03 23:00:00,Haz_1_Idos,elderly,0.191712,0.0,0.191712,90.868872,0.0
2026-01-03 23:15:00,Haz_1_Idos,elderly,0.040796,0.0,0.040796,90.909667,0.0
2026-01-03 23:30:00,Haz_1_Idos,elderly,0.040342,0.0,0.040342,90.950009,0.0
2026-01-03 23:45:00,Haz_1_Idos,elderly,0.045135,0.0,0.045135,90.995144,0.0
2026-01-04 00:00:00,Haz_1_Idos,elderly,0.040765,0.0,0.040765,91.035909,0.0
2026-01-04 00:15:00,Haz_1_Idos,elderly,0.039755,0.0,0.039755,91.075664,0.0
2026-01-04 00:30:00,Haz_1_Idos,elderly,0.039189,0.0,0.039189,91.114853,0.0
2026-01-04 00:45:00,Haz_1_Idos,elderly,0.04347,0.0,0.04347,91.158322,0.0
2026-01-04 01:00:00,Haz_1_Idos,elderly,0.040837,0.0,0.040837,91.19916,0.0
2026-01-04 01:15:00,Haz_1_Idos,elderly,0.042053,0.0,0.042053,91.241213,0.0
2026-01-04 01:30:00,Haz_1_Idos,elderly,0.039466,0.0,0.039466,91.280679,0.0
2026-01-04 01:45:00,Haz_1_Idos,elderly,0.039269,0.0,0.039269,91.319948,0.0
2026-01-04 02:00:00,Haz_1_Idos,elderly,0.045412,0.0,0.045412,91.36536,0.0
2026-01-04 02:15:00,Haz_1_Idos,elderly,0.04111,0.0,0.04111,91.40647,0.0
2026-01-04 02:30:00,Haz_1_Idos,elderly,0.042754,0.0,0.042754,91.449225,0.0
2026-01-04 02:45:00,Haz_1_Idos,elderly,0.044308,0.0,0.044308,91.493533,0.0
2026-01-04 03:00:00,Haz_1_Idos,elderly,0.046231,0.0,0.046231,91.539764,0.0
2026-01-04 03:15:00,Haz_1_Idos,elderly,0.041271,0.0,0.041271,91.581036,0.0
2026-01-04 03:30:00,Haz_1_Idos,elderly,0.038833,0.0,0.038833,91.619868,0.0
2026-01-04 03:45:00,Haz_1_Idos,elderly,0.046103,0.0,0.046103,91.665971,0.0
2026-01-04 04:00:00,Haz_1_Idos,elderly,0.040581,0.0,0.040581,91.706552,0.0
2026-01-04 04:15:00,Haz_1_Idos,elderly,0.042976,0.0,0.042976,91.749528,0.0
2026-01-04 04:30:00,Haz_1_Idos,elderly,0.04276,0.0,0.04276,91.792288,0.0
2026-01-04 04:45:00,Haz_1_Idos,elderly,0.044269,0.0,0.044269,91.836557,0.0
2026-01-04 05:00:00,Haz_1_Idos,elderly,0.25443,0.0,0.25443,92.090987,0.0
2026-01-04 05:15:00,Haz_1_Idos,elderly,0.213147,0.0,0.213147,92.304134,0.0
2026-01-04 05:30:00,Haz_1_Idos,elderly,0.220756,0.0,0.220756,92.52489,0.0
2026-01-04 05:45:00,Haz_1_Idos,elderly,0.26446,0.0,0.26446,92.78935,0.0
2026-01-04 06:00:00,Haz_1_Idos,elderly,0.417563,0.0,0.417563,93.206913,0.0
2026-01-04 06:15:00,Haz_1_Idos,elderly,0.325127,0.0,0.325127,93.53204,0.0
2026-01-04 06:30:00,Haz_1_Idos,elderly,0.29369,0.0,0.29369,93.825731,0.0
2026-01-04 06:45:00,Haz_1_Idos,elderly,0.390744,0.0,0.390744,94.216474,0.0
2026-01-04 07:00:00,Haz_1_Idos,elderly,0.308463,0.0,0.308463,94.524938,0.0
2026-01-04 07:15:00,Haz_1_Idos,elderly,0.258754,0.0,0.258754,94.783691,0.0
2026-01-04 07:30:00,Haz_1_Idos,elderly,0.286769,0.0,0.286769,95.070461,0.0
2026-01-04 07:45:00,Haz_1_Idos,elderly,0.343086,0.0,0.343086,95.413547,0.0
2026-01-04 08:00:00,Haz_1_Idos,elderly,0.303285,0.0,0.303285,95.716832,0.0
2026-01-04 08:15:00,Haz_1_Idos,elderly,0.661828,0.0,0.661828,96.37866,0.0
2026-01-04 08:30:00,Haz_1_Idos,elderly,0.274056,0.0,0.274056,96.652716,0.0
2026-01-04 08:45:00,Haz_1_Idos,elderly,0.287932,0.0,0.287932,96.940648,0.0
2026-01-04 09:00:00,Haz_1_Idos,elderly,0.223022,0.0,0.223022,97.16367,0.0
2026-01-04 09:15:00,Haz_1_Idos,elderly,0.234109,0.0,0.234109,97.397779,0.0
2026-01-04 09:30:00,Haz_1_Idos,elderly,0.19859,0.0,0.19859,97.596369,0.0
2026-01-04 09:45:00,Haz_1_Idos,elderly,0.252454,0.0,0.252454,97.848823,0.0
2026-01-04 10:00:00,Haz_1_Idos,elderly,0.468726,0.0,0.468726,98.317549,0.0
2026-01-04 10:15:00,Haz_1_Idos,elderly,0.604141,0.0,0.604141,98.92169,0.0
2026-01-04 10:30:00,Haz_1_Idos,elderly,0.624205,0.0,0.624205,99.545895,0.0
2026-01-04 10:45:00,Haz_1_Idos,elderly,0.50075,0.0,0.50075,100.046645,0.0
2026-01-04 11:00:00,Haz_1_Idos,elderly,0.74368,0.0,0.74368,100.790325,0.0
2026-01-04 11:15:00,Haz_1_Idos,elderly,0.7844,0.0,0.7844,101.574725,0.0
2026-01-04 11:30:00,Haz_1_Idos,elderly,1.002088,0.0,1.002088,102.576813,0.0
2026-01-04 11:45:00,Haz_1_Idos,elderly,0.762513,0.0,0.762513,103.339325,0.0
2026-01-04 12:00:00,Haz_1_Idos,elderly,0.684252,0.0,0.684252,104.023577,0.0
2026-01-04 12:15:00,Haz_1_Idos,elderly,0.633436,0.0,0.633436,104.657013,0.0
2026-01-04 12:30:00,Haz_1_Idos,elderly,0.661296,0.0,0.661296,105.318309,0.0
2026-01-04 12:45:00,Haz_1_Idos,elderly,0.866186,0.0,0.866186,106.184495,0.0
2026-01-04 13:00:00,Haz_1_Idos,elderly,0.440513,0.0,0.440513,106.625008,0.0
2026-01-04 13:15:00,Haz_1_Idos,elderly,0.456432,0.0,0.456432,107.08144,0.0
2026-01-04 13:30:00,Haz_1_Idos,elderly,0.387638,0.0,0.387638,107.469078,0.0
2026-01-04 13:45:00,Haz_1_Idos,elderly,0.474262,0.0,0.474262,107.94334,0.0
2026-01-04 14:00:00,Haz_1_Idos,elderly,0.185207,0.0,0.185207,108.128547,0.0
2026-01-04 14:15:00,Haz_1_Idos,elderly,0.164972,0.0,0.164972,108.293519,0.0
2026-01-04 14:30:00,Haz_1_Idos,elderly,0.148357,0.0,0.148357,108.441876,0.0
2026-01-04 14:45:00,Haz_1_Idos,elderly,0.183729,0.0,0.183729,108.625605,0.0
2026-01-04 15:00:00,Haz_1_Idos,elderly,0.342381,0.0,0.342381,108.967985,0.0
2026-01-04 15:15:00,Haz_1_Idos,elderly,0.269472,0.0,0.269472,109.237457,0.0
2026-01-04 15:30:00,Haz_1_Idos,elderly,0.300004,0.0,0.300004,109.53746,0.0
2026-01-04 15:45:00,Haz_1_Idos,elderly,0.243322,0.0,0.243322,109.780782,0.0
2026-01-04 16:00:00,Haz_1_Idos,elderly,0.401165,0.0,0.401165,110.181948,0.0
2026-01-04 16:15:00,Haz_1_Idos,elderly,0.419168,0.0,0.419168,110.601115,0.0
2026-01-04 16:30:00,Haz_1_Idos,elderly,0.381297,0.0,0.381297,110.982413,0.0
2026-01-04 16:45:00,Haz_1_Idos,elderly,0.369817,0.0,0.369817,111.352229,0.0
2026-01-04 17:00:00,Haz_1_Idos,elderly,0.477673,0.0,0.477673,111.829902,0.0
2026-01-04 17:15:00,Haz_1_Idos,elderly,0.51721,0.0,0.51721,112.347113,0.0
2026-01-04 17:30:00,Haz_1_Idos,elderly,0.599693,0.0,0.599693,112.946806,0.0
2026-01-04 17:45:00,Haz_1_Idos,elderly,0.668879,0.0,0.668879,113.615685,0.0
2026-01-04 18:00:00,Haz_1_Idos,elderly,0.558117,0.0,0.558117,114.173803,0.0
2026-01-04 18:15:00,Haz_1_Idos,elderly,0.390232,0.0,0.390232,114.564035,0.0
2026-01-04 18:30:00,Haz_1_Idos,elderly,0.410725,0.0,0.410725,114.97476,0.0
2026-01-04 18:45:00,Haz_1_Idos,elderly,0.703379,0.0,0.703379,115.678138,0.0
2026-01-04 19:00:00,Haz_1_Idos,elderly,0.357469,0.0,0.357469,116.035607,0.0
2026-01-04 19:15:00,Haz_1_Idos,elderly,0.421725,0.0,0.421725,116.457332,0.0
2026-01-04 19:30:00,Haz_1_Idos,elderly,0.452094,0.0,0.452094,116.909426,0.0
2026-01-04 19:45:00,Haz_1_Idos,elderly,0.294767,0.0,0.294767,117.204193,0.0
2026-01-04 20:00:00,Haz_1_Idos,elderly,0.312916,0.0,0.312916,117.517109,0.0
2026-01-04 20:15:00,Haz_1_Idos,elderly,0.285349,0.0,0.285349,117.802458,0.0
2026-01-04 20:30:00,Haz_1_Idos,elderly,0.23207,0.0,0.23207,118.034528,0.0
2026-01-04 20:45:00,Haz_1_Idos,elderly,0.239464,0.0,0.239464,118.273992,0.0
2026-01-04 21:00:00,Haz_1_Idos,elderly,0.132069,0.0,0.132069,118.406061,0.0
2026-01-04 21:15:00,Haz_1_Idos,elderly,0.125308,0.0,0.125308,118.531369,0.0
2026-01-04 21:30:00,Haz_1_Idos,elderly,0.199662,0.0,0.199662,118.731031,0.0
2026-01-04 21:45:00,Haz_1_Idos,elderly,0.146132,0.0,0.146132,118.877163,0.0
2026-01-04 22:00:00,Haz_1_Idos,elderly,0.043407,0.0,0.043407,118.92057,0.0
2026-01-04 22:15:00,Haz_1_Idos,elderly,0.045468,0.0,0.045468,118.966038,0.0
2026-01-04 22:30:00,Haz_1_Idos,elderly,0.044453,0.0,0.044453,119.010491,0.0
2026-01-04 22:45:00,Haz_1_Idos,elderly,0.046235,0.0,0.046235,119.056726,0.0
2026-01-04 23:00:00,Haz_1_Idos,elderly,0.039946,0.0,0.039946,119.096672,0.0
2026-01-04 23:15:00,Haz_1_Idos,elderly,0.040037,0.0,0.040037,119.13671,0.0
2026-01-04 23:30:00,Haz_1_Idos,elderly,0.042757,0.0,0.042757,119.179467,0.0
2026-01-04 23:45:00,Haz_1_Idos,elderly,0.040678,0.0,0.040678,119.220145,0.0
2026-01-05 00:00:00,Haz_1_Idos,elderly,0.039101,0.0,0.039101,119.259246,0.0
2026-01-05 00:15:00,Haz_1_Idos,elderly,0.04252,0.0,0.04252,119.301766,0.0
2026-01-05 00:30:00,Haz_1_Idos,elderly,0.043778,0.0,0.043778,119.345544,0.0
2026-01-05 00:45:00,Haz_1_Idos,elderly,0.042075,0.0,0.042075,119.387619,0.0
2026-01-05 01:00:00,Haz_1_Idos,elderly,0.040373,0.0,0.040373,119.427992,0.0
2026-01-05 01:15:00,Haz_1_Idos,elderly,0.041449,0.0,0.041449,119.469441,0.0
2026-01-05 01:30:00,Haz_1_Idos,elderly,0.04168,0.0,0.04168,119.511121,0.0
2026-01-05 01:45:00,Haz_1_Idos,elderly,0.039212,0.0,0.039212,119.550333,0.0
2026-01-05 02:00:00,Haz_1_Idos,elderly,0.04457,0.0,0.04457,119.594902,0.0
2026-01-05 02:15:00,Haz_1_Idos,elderly,0.045491,0.0,0.045491,119.640393,0.0
2026-01-05 02:30:00,Haz_1_Idos,elderly,0.038894,0.0,0.038894,119.679288,0.0
2026-01-05 02:45:00,Haz_1_Idos,elderly,0.041555,0.0,0.041555,119.720842,0.0
2026-01-05 03:00:00,Haz_1_Idos,elderly,0.041776,0.0,0.041776,119.762618,0.0
2026-01-05 03:15:00,Haz_1_Idos,elderly,0.043415,0.0,0.043415,119.806033,0.0
2026-01-05 03:30:00,Haz_1_Idos,elderly,0.043779,0.0,0.043779,119.849812,0.0
2026-01-05 03:45:00,Haz_1_Idos,elderly,0.040154,0.0,0.040154,119.889966,0.0
2026-01-05 04:00:00,Haz_1_Idos,elderly,0.044551,0.0,0.044551,119.934517,0.0
2026-01-05 04:15:00,Haz_1_Idos,elderly,0.041472,0.0,0.041472,119.975989,0.0
2026-01-05 04:30:00,Haz_1_Idos,elderly,0.044137,0.0,0.044137,120.020125,0.0
2026-01-05 04:45:00,Haz_1_Idos,elderly,0.042127,0.0,0.042127,120.062252,0.0
2026-01-05 05:00:00,Haz_1_Idos,elderly,0.183132,0.0,0.183132,120.245384,0.0
2026-01-05 05:15:00,Haz_1_Idos,elderly,0.277434,0.0,0.277434,120.522818,0.0
2026-01-05 05:30:00,Haz_1_Idos,elderly,0.209276,0.0,0.209276,120.732094,0.0
2026-01-05 05:45:00,Haz_1_Idos,elderly,0.192422,0.0,0.192422,120.924516,0.0
2026-01-05 06:00:00,Haz_1_Idos,elderly,0.354936,0.0,0.354936,121.279452,0.0
2026-01-05 06:15:00,Haz_1_Idos,elderly,0.327049,0.0,0.327049,121.606501,0.0
2026-01-05 06:30:00,Haz_1_Idos,elderly,0.455358,0.0,0.455358,122.061859,0.0
2026-01-05 06:45:00,Haz_1_Idos,elderly,0.411684,0.0,0.411684,122.473544,0.0
2026-01-05 07:00:00,Haz_1_Idos,elderly,0.34359,0.0,0.34359,122.817134,0.0
2026-01-05 07:15:00,Haz_1_Idos,elderly,0.394771,0.0,0.394771,123.211905,0.0
2026-01-05 07:30:00,Haz_1_Idos,elderly,0.336323,0.0,0.336323,123.548228,0.0
2026-01-05 07:45:00,Haz_1_Idos,elderly,0.347101,0.0,0.347101,123.895329,0.0
2026-01-05 08:00:00,Haz_1_Idos,elderly,0.234986,0.0,0.234986,124.130315,0.0
2026-01-05 08:15:00,Haz_1_Idos,elderly,0.333298,0.0,0.333298,124.463614,0.0
2026-01-05 08:30:00,Haz_1_Idos,elderly,0.266432,0.0,0.266432,124.730045,0.0
2026-01-05 08:45:00,Haz_1_Idos,elderly,0.234292,0.0,0.234292,124.964337,0.0
2026-01-05 09:00:00,Haz_1_Idos,elderly,0.24051,0.0,0.24051,125.204848,0.0
2026-01-05 09:15:00,Haz_1_Idos,elderly,0.216225,0.0,0.216225,125.421073,0.0
2026-01-05 09:30:00,Haz_1_Idos,elderly,0.24783,0.0,0.24783,125.668903,0.0
2026-01-05 09:45:00,Haz_1_Idos,elderly,0.171091,0.0,0.171091,125.839994,0.0
2026-01-05 10:00:00,Haz_1_Idos,elderly,0.593311,0.0,0.593311,126.433306,0.0
2026-01-05 10:15:00,Haz_1_Idos,elderly,0.538916,0.0,0.538916,126.972222,0.0
2026-01-05 10:30:00,Haz_1_Idos,elderly,0.518843,0.0,0.518843,127.491064,0.0
2026-01-05 10:45:00,Haz_1_Idos,elderly,0.487797,0.0,0.487797,127.978861,0.0
2026-01-05 11:00:00,Haz_1_Idos,elderly,0.986344,0.0,0.986344,128.965205,0.0
2026-01-05 11:15:00,Haz_1_Idos,elderly,0.841941,0.0,0.841941,129.807146,0.0
2026-01-05 11:30:00,Haz_1_Idos,elderly,1.433889,0.0,1.433889,131.241035,0.0
2026-01-05 11:45:00,Haz_1_Idos,elderly,0.963892,0.0,0.963892,132.204926,0.0
2026-01-05 12:00:00,Haz_1_Idos,elderly,0.889354,0.0,0.889354,133.09428,0.0
2026-01-05 12:15:00,Haz_1_Idos,elderly,0.909593,0.0,0.909593,134.003873,0.0
2026-01-05 12:30:00,Haz_1_Idos,elderly,0.845864,0.0,0.845864,134.849737,0.0
2026-01-05 12:45:00,Haz_1_Idos,elderly,0.64332,0.0,0.64332,135.493057,0.0
2026-01-05 13:00:00,Haz_1_Idos,elderly,0.325009,0.0,0.325009,135.818065,0.0
2026-01-05 13:15:00,Haz_1_Idos,elderly,0.484576,0.0,0.484576,136.302642,0.0
2026-01-05 13:30:00,Haz_1_Idos,elderly,0.538623,0.0,0.538623,136.841264,0.0
2026-01-05 13:45:00,Haz_1_Idos,elderly,0.33474,0.0,0.33474,137.176005,0.0
2026-01-05 14:00:00,Haz_1_Idos,elderly,0.176013,0.0,0.176013,137.352018,0.0
2026-01-05 14:15:00,Haz_1_Idos,elderly,0.536235,0.0,0.536235,137.888253,0.0
2026-01-05 14:30:00,Haz_1_Idos,elderly,0.123304,0.0,0.123304,138.011557,0.0
2026-01-05 14:45:00,Haz_1_Idos,elderly,0.151475,0.0,0.151475,138.163032,0.0
2026-01-05 15:00:00,Haz_1_Idos,elderly,0.294413,0.0,0.294413,138.457445,0.0
2026-01-05 15:15:00,Haz_1_Idos,elderly,0.262563,0.0,0.262563,138.720009,0.0
2026-01-05 15:30:00,Haz_1_Idos,elderly,0.300108,0.0,0.300108,139.020116,0.0
2026-01-05 15:45:00,Haz_1_Idos,elderly,0.337811,0.0,0.337811,139.357928,0.0
2026-01-05 16:00:00,Haz_1_Idos,elderly,0.293653,0.0,0.293653,139.651581,0.0
2026-01-05 16:15:00,Haz_1_Idos,elderly,0.606264,0.0,0.606264,140.257844,0.0
2026-01-05 16:30:00,Haz_1_Idos,elderly,0.478552,0.0,0.478552,140.736396,0.0
2026-01-05 16:45:00,Haz_1_Idos,elderly,0.449223,0.0,0.449223,141.18562,0.0
2026-01-05 17:00:00,Haz_1_Idos,elderly,0.513113,0.0,0.513113,141.698733,0.0
2026-01-05 17:15:00,Haz_1_Idos,elderly,0.636191,0.0,0.636191,142.334924,0.0
2026-01-05 17:30:00,Haz_1_Idos,elderly,0.380906,0.0,0.380906,142.71583,0.0
2026-01-05 17:45:00,Haz_1_Idos,elderly,0.389312,0.0,0.389312,143.105142,0.0
2026-01-05 18:00:00,Haz_1_Idos,elderly,0.380034,0.0,0.380034,143.485176,0.0
2026-01-05 18:15:00,Haz_1_Idos,elderly,0.451177,0.0,0.451177,143.936353,0.0
2026-01-05 18:30:00,Haz_1_Idos,elderly,0.424609,0.0,0.424609,144.360961,0.0
2026-01-05 18:45:00,Haz_1_Idos,elderly,0.543651,0.0,0.543651,144.904612,0.0
2026-01-05 19:00:00,Haz_1_Idos,elderly,0.510339,0.0,0.510339,145.414951,0.0
2026-01-05 19:15:00,Haz_1_Idos,elderly,0.371384,0.0,0.371384,145.786335,0.0
2026-01-05 19:30:00,Haz_1_Idos,elderly,0.461639,0.0,0.461639,146.247974,0.0
2026-01-05 19:45:00,Haz_1_Idos,elderly,0.404846,0.0,0.404846,146.65282,0.0
2026-01-05 20:00:00,Haz_1_Idos,elderly,0.462993,0.0,0.462993,147.115814,0.0
2026-01-05 20:15:00,Haz_1_Idos,elderly,0.237098,0.0,0.237098,147.352912,0.0
2026-01-05 20:30:00,Haz_1_Idos,elderly,0.30799,0.0,0.30799,147.660902,0.0
2026-01-05 20:45:00,Haz_1_Idos,elderly,0.298601,0.0,0.298601,147.959503,0.0
2026-01-05 21:00:00,Haz_1_Idos,elderly,0.150721,0.0,0.150721,148.110224,0.0
2026-01-05 21:15:00,Haz_1_Idos,elderly,0.139844,0.0,0.139844,148.250068,0.0
2026-01-05 21:30:00,Haz_1_Idos,elderly,0.147866,0.0,0.147866,148.397934,0.0
2026-01-05 21:45:00,Haz_1_Idos,elderly,0.196863,0.0,0.196863,148.594796,0.0
2026-01-05 22:00:00,Haz_1_Idos,elderly,0.042364,0.0,0.042364,148.637161,0.0
2026-01-05 22:15:00,Haz_1_Idos,elderly,0.046226,0.0,0.046226,148.683387,0.0
2026-01-05 22:30:00,Haz_1_Idos,elderly,0.043314,0.0,0.043314,148.726701,0.0
2026-01-05 22:45:00,Haz_1_Idos,elderly,0.040796,0.0,0.040796,148.767497,0.0
2026-01-05 23:00:00,Haz_1_Idos,elderly,0.040639,0.0,0.040639,148.808136,0.0
2026-01-05 23:15:00,Haz_1_Idos,elderly,0.195152,0.0,0.195152,149.003288,0.0
2026-01-05 23:30:00,Haz_1_Idos,elderly,0.043681,0.0,0.043681,149.046969,0.0
2026-01-05 23:45:00,Haz_1_Idos,elderly,0.042545,0.0,0.042545,149.089513,0.0
2026-01-06 00:00:00,Haz_1_Idos,elderly,0.039996,0.0,0.039996,149.129509,0.0
2026-01-06 00:15:00,Haz_1_Idos,elderly,0.045425,0.0,0.045425,149.174934,0.0
2026-01-06 00:30:00,Haz_1_Idos,elderly,0.043795,0.0,0.043795,149.218728,0.0
2026-01-06 00:45:00,Haz_1_Idos,elderly,0.441904,0.0,0.441904,149.660632,0.0
2026-01-06 01:00:00,Haz_1_Idos,elderly,0.041565,0.0,0.041565,149.702197,0.0
2026-01-06 01:15:00,Haz_1_Idos,elderly,0.040783,0.0,0.040783,149.74298,0.0
2026-01-06 01:30:00,Haz_1_Idos,elderly,0.04189,0.0,0.04189,149.78487,0.0
2026-01-06 01:45:00,Haz_1_Idos,elderly,0.042389,0.0,0.042389,149.827259,0.0
2026-01-06 02:00:00,Haz_1_Idos,elderly,0.045628,0.0,0.045628,149.872887,0.0
2026-01-06 02:15:00,Haz_1_Idos,elderly,0.03967,0.0,0.03967,149.912557,0.0
2026-01-06 02:30:00,Haz_1_Idos,elderly,0.039019,0.0,0.039019,149.951576,0.0
2026-01-06 02:45:00,Haz_1_Idos,elderly,0.041345,0.0,0.041345,149.99292,0.0
2026-01-06 03:00:00,Haz_1_Idos,elderly,0.041765,0.0,0.041765,150.034685,0.0
2026-01-06 03:15:00,Haz_1_Idos,elderly,0.0441,0.0,0.0441,150.078785,0.0
2026-01-06 03:30:00,Haz_1_Idos,elderly,0.042602,0.0,0.042602,150.121387,0.0
2026-01-06 03:45:00,Haz_1_Idos,elderly,0.040377,0.0,0.040377,150.161763,0.0
2026-01-06 04:00:00,Haz_1_Idos,elderly,0.041838,0.0,0.041838,150.203601,0.0
2026-01-06 04:15:00,Haz_1_Idos,elderly,0.044113,0.0,0.044113,150.247714,0.0
2026-01-06 04:30:00,Haz_1_Idos,elderly,0.045131,0.0,0.045131,150.292845,0.0
2026-01-06 04:45:00,Haz_1_Idos,elderly,0.043864,0.0,0.043864,150.336709,0.0
2026-01-06 05:00:00,Haz_1_Idos,elderly,0.253382,0.0,0.253382,150.59009,0.0
2026-01-06 05:15:00,Haz_1_Idos,elderly,0.236063,0.0,0.236063,150.826154,0.0
2026-01-06 05:30:00,Haz_1_Idos,elderly,0.259565,0.0,0.259565,151.085718,0.0
2026-01-06 05:45:00,Haz_1_Idos,elderly,0.182625,0.0,0.182625,151.268344,0.0
2026-01-06 06:00:00,Haz_1_Idos,elderly,0.401082,0.0,0.401082,151.669426,0.0
2026-01-06 06:15:00,Haz_1_Idos,elderly,0.412346,0.0,0.412346,152.081772,0.0
2026-01-06 06:30:00,Haz_1_Idos,elderly,0.404296,0.0,0.404296,152.486068,0.0
2026-01-06 06:45:00,Haz_1_Idos,elderly,0.345217,0.0,0.345217,152.831285,0.0
2026-01-06 07:00:00,Haz_1_Idos,elderly,0.43215,0.0,0.43215,153.263435,0.0
2026-01-06 07:15:00,Haz_1_Idos,elderly,0.267552,0.0,0.267552,153.530987,0.0
2026-01-06 07:30:00,Haz_1_Idos,elderly,0.386638,0.0,0.386638,153.917624,0.0
2026-01-06 07:45:00,Haz_1_Idos,elderly,0.418972,0.0,0.418972,154.336596,0.0
2026-01-06 08:00:00,Haz_1_Idos,elderly,0.279808,0.0,0.279808,154.616404,0.0
2026-01-06 08:15:00,Haz_1_Idos,elderly,0.237001,0.0,0.237001,154.853406,0.0
2026-01-06 08:30:00,Haz_1_Idos,elderly,0.32398,0.0,0.32398,155.177385,0.0
2026-01-06 08:45:00,Haz_1_Idos,elderly,0.307001,0.0,0.307001,155.484386,0.0
2026-01-06 09:00:00,Haz_1_Idos,elderly,0.230795,0.0,0.230795,155.715181,0.0
2026-01-06 09:15:00,Haz_1_Idos,elderly,0.213921,0.0,0.213921,155.929101,0.0
2026-01-06 09:30:00,Haz_1_Idos,elderly,0.231671,0.0,0.231671,156.160772,0.0
2026-01-06 09:45:00,Haz_1_Idos,elderly,0.253778,0.0,0.253778,156.41455,0.0
2026-01-06 10:00:00,Haz_1_Idos,elderly,0.68893,0.0,0.68893,157.10348,0.0
2026-01-06 10:15:00,Haz_1_Idos,elderly,0.53531,0.0,0.53531,157.63879,0.0
2026-01-06 10:30:00,Haz_1_Idos,elderly,0.698883,0.0,0.698883,158.337673,0.0
2026-01-06 10:45:00,Haz_1_Idos,elderly,0.767401,0.0,0.767401,159.105074,0.0
2026-01-06 11:00:00,Haz_1_Idos,elderly,0.745335,0.0,0.745335,159.850409,0.0
2026-01-06 11:15:00,Haz_1_Idos,elderly,1.169187,0.0,1.169187,161.019596,0.0
2026-01-06 11:30:00,Haz_1_Idos,elderly,1.0097,0.0,1.0097,162.029297,0.0
2026-01-06 11:45:00,Haz_1_Idos,elderly,1.11354,0.0,1.11354,163.142837,0.0
2026-01-06 12:00:00,Haz_1_Idos,elderly,0.741197,0.0,0.741197,163.884034,0.0
2026-01-06 12:15:00,Haz_1_Idos,elderly,0.544139,0.0,0.544139,164.428173,0.0
2026-01-06 12:30:00,Haz_1_Idos,elderly,0.627877,0.0,0.627877,165.05605,0.0
2026-01-06 12:45:00,Haz_1_Idos,elderly,0.855825,0.0,0.855825,165.911876,0.0
2026-01-06 13:00:00,Haz_1_Idos,elderly,0.397505,0.0,0.397505,166.309381,0.0
2026-01-06 13:15:00,Haz_1_Idos,elderly,0.415972,0.0,0.415972,166.725353,0.0
2026-01-06 13:30:00,Haz_1_Idos,elderly,0.500325,0.0,0.500325,167.225678,0.0
2026-01-06 13:45:00,Haz_1_Idos,elderly,0.499095,0.0,0.499095,167.724773,0.0
2026-01-06 14:00:00,Haz_1_Idos,elderly,0.140893,0.0,0.140893,167.865665,0.0
2026-01-06 14:15:00,Haz_1_Idos,elderly,0.139931,0.0,0.139931,168.005596,0.0
2026-01-06 14:30:00,Haz_1_Idos,elderly,0.190913,0.0,0.190913,168.196509,0.0
2026-01-06 14:45:00,Haz_1_Idos,elderly,0.140768,0.0,0.140768,168.337277,0.0
2026-01-06 15:00:00,Haz_1_Idos,elderly,0.312823,0.0,0.312823,168.6501,0.0
2026-01-06 15:15:00,Haz_1_Idos,elderly,0.342089,0.0,0.342089,168.992189,0.0
2026-01-06 15:30:00,Haz_1_Idos,elderly,0.258548,0.0,0.258548,169.250737,0.0
2026-01-06 15:45:00,Haz_1_Idos,elderly,0.251368,0.0,0.251368,169.502105,0.0
2026-01-06 16:00:00,Haz_1_Idos,elderly,0.377937,0.0,0.377937,169.880042,0.0
2026-01-06 16:15:00,Haz_1_Idos,elderly,0.294039,0.0,0.294039,170.174081,0.0
2026-01-06 16:30:00,Haz_1_Idos,elderly,0.385288,0.0,0.385288,170.559369,0.0
2026-01-06 16:45:00,Haz_1_Idos,elderly,0.426313,0.0,0.426313,170.985682,0.0
2026-01-06 17:00:00,Haz_1_Idos,elderly,0.451224,0.0,0.451224,171.436907,0.0
2026-01-06 17:15:00,Haz_1_Idos,elderly,0.523927,0.0,0.523927,171.960834,0.0
2026-01-06 17:30:00,Haz_1_Idos,elderly,0.409595,0.0,0.409595,172.370429,0.0
2026-01-06 17:45:00,Haz_1_Idos,elderly,0.631135,0.0,0.631135,173.001564,0.0
2026-01-06 18:00:00,Haz_1_Idos,elderly,0.557236,0.0,0.557236,173.5588,0.0
2026-01-06 18:15:00,Haz_1_Idos,elderly,0.355935,0.0,0.355935,173.914735,0.0
2026-01-06 18:30:00,Haz_1_Idos,elderly,0.334336,0.0,0.334336,174.249071,0.0
